7.7699000e+01,7.3302341e+01
7.7799000e+01,6.6722737e+01
7.7899000e+01,7.2672751e+01
7.7999000e+01,6.6838931e+01
7.8099000e+01,6.3200173e+01
7.8199000e+01,6.1731026e+01
7.8299000e+01,5.9185884e+01
7.8399000e+01,8.5216375e+01
7.8499000e+01,8.4753584e+01
7.8599000e+01,7.3378055e+01
7.8699000e+01,6.9193251e+01
7.8799000e+01,7.3119231e+01
7.8899000e+01,6.7154454e+01
7.8999000e+01,6.3770194e+01
7.9099000e+01,6.1909095e+01
7.9199000e+01,5.9646943e+01
7.9299000e+01,7.7590027e+01
7.9399000e+01,8.9910966e+01
7.9499000e+01,7.8067160e+01
7.9599000e+01,7.0174082e+01
7.9699000e+01,7.4850808e+01
7.9799000e+01,7.0205504e+01
7.9899000e+01,6.5820238e+01
7.9999000e+01,6.3509139e+01
8.0099000e+01,6.1895921e+01
8.0199000e+01,5.9443409e+01
8.0299000e+01,8.6065038e+01
8.0399000e+01,8.7807573e+01
8.0499000e+01,7.7618710e+01
8.0599000e+01,7.1270701e+01
8.0699000e+01,7.5019260e+01
8.0799000e+01,6.9935227e+01
8.0899000e+01,6.5985230e+01
8.0999000e+01,6.3662224e+01
8.1099000e+01,6.1955443e+01
8.1199000e+01,6.0185877e+01
8.1299000e+01,6.4184215e+01
8.1399000e+01,9.5044026e+01
8.1499000e+01,8.0275393e+01
8.1599000e+01,7.1389862e+01
8.1699000e+01,7.3676986e+01
8.1799000e+01,7.1924631e+01
8.1899000e+01,6.6736767e+01
8.1999000e+01,6.3743558e+01
8.2099000e+01,6.1738865e+01
8.2199000e+01,6.0286158e+01
8.2299000e+01,5.7539476e+01
8.2399000e+01,8.7097252e+01
8.2499000e+01,8.3308309e+01
8.2599000e+01,7.2466702e+01
8.2699000e+01,6.9055797e+01
8.2799000e+01,7.2564982e+01
8.2899000e+01,6.6730666e+01
8.2999000e+01,6.3311869e+01
8.3099000e+01,6.1284619e+01
8.3199000e+01,5.9953306e+01
8.3299000e+01,5.8723979e+01
8.3399000e+01,9.1373529e+01
8.3499000e+01,7.8788985e+01
8.3599000e+01,6.8779649e+01
8.3699000e+01,7.0283985e+01
8.3799000e+01,7.0370609e+01
8.3899000e+01,6.4956193e+01
8.3999000e+01,6.1944461e+01
8.4099000e+01,6.0048196e+01
8.4199000e+01,5.8109602e+01
8.4299000e+01,7.2054572e+01
8.4399000e+01,8.9141397e+01
8.4499000e+01,7.5884212e+01
8.4599000e+01,6.8055016e+01
8.4699000e+01,7.1944771e+01
8.4799000e+01,6.8415434e+01
8.4899000e+01,6.3741665e+01
8.4999000e+01,6.1331119e+01
8.5099000e+01,5.9173559e+01
8.5199000e+01,5.7649774e+01
8.5299000e+01,5.5009704e+01
8.5399000e+01,8.4009076e+01
8.5499000e+01,8.3323618e+01
8.5599000e+01,7.2535176e+01
8.5699000e+01,6.6651502e+01
8.5799000e+01,7.0924134e+01
8.5899000e+01,6.6008615e+01
8.5999000e+01,6.1941771e+01
8.6099000e+01,5.9437253e+01
8.6199000e+01,5.7384806e+01
8.6299000e+01,5.5818037e+01
8.6399000e+01,5.7407050e+01
8.6499000e+01,9.0348016e+01
8.6599000e+01,7.4749221e+01
8.6699000e+01,6.5732227e+01
8.6799000e+01,6.7687147e+01
8.6899000e+01,6.7539794e+01
8.6999000e+01,6.2312083e+01
8.7099000e+01,5.9738457e+01
8.7199000e+01,5.7943479e+01
8.7299000e+01,5.5603837e+01
8.7399000e+01,7.7488522e+01
8.7499000e+01,8.2187469e+01
8.7599000e+01,6.9678774e+01
8.7699000e+01,6.5171928e+01
8.7799000e+01,7.0031084e+01
8.7899000e+01,6.4816516e+01
8.7999000e+01,6.1668171e+01
8.8099000e+01,5.9889360e+01
8.8199000e+01,5.7478324e+01
8.8299000e+01,8.6371194e+01
8.8399000e+01,8.1622973e+01
8.8499000e+01,7.2798850e+01
8.8599000e+01,6.9607907e+01
8.8699000e+01,7.2465959e+01
8.8799000e+01,6.7082688e+01
8.8899000e+01,6.3708155e+01
8.8999000e+01,6.1977563e+01
8.9099000e+01,5.9647896e+01
8.9199000e+01,8.1058385e+01
8.9299000e+01,8.7271573e+01
8.9399000e+01,7.7832995e+01
8.9499000e+01,7.1346874e+01
8.9599000e+01,7.5572902e+01
8.9699000e+01,7.0726963e+01
8.9799000e+01,6.6589497e+01
8.9899000e+01,6.4128994e+01
8.9999000e+01,6.2416894e+01
9.0099000e+01,5.9692810e+01
9.0199000e+01,8.7727000e+01
9.0299000e+01,8.6698026e+01
9.0399000e+01,7.8371704e+01
9.0499000e+01,7.3425909e+01
9.0599000e+01,7.6807743e+01
9.0699000e+01,7.1323345e+01
9.0799000e+01,6.7482391e+01
9.0899000e+01,6.5036386e+01
9.0999000e+01,6.3627113e+01
9.1099000e+01,6.0681620e+01
9.1199000e+01,8.9467713e+01
9.1299000e+01,8.5766772e+01
9.1399000e+01,7.6773609e+01
9.1499000e+01,7.3631119e+01
9.1599000e+01,7.6786546e+01
9.1699000e+01,7.0755212e+01
9.1799000e+01,6.7347969e+01
9.1899000e+01,6.5688831e+01
9.1999000e+01,6.3164435e+01
9.2099000e+01,7.6702520e+01
9.2199000e+01,9.1025272e+01
9.2299000e+01,7.9512365e+01
9.2399000e+01,7.2279592e+01
9.2499000e+01,7.7988732e+01
9.2599000e+01,7.2382241e+01
9.2699000e+01,6.7954243e+01
9.2799000e+01,6.5799737e+01
9.2899000e+01,6.4141732e+01
9.2999000e+01,6.2905187e+01
9.3099000e+01,9.5801190e+01
9.3199000e+01,8.4776614e+01
9.3299000e+01,7.6671845e+01
9.3399000e+01,7.6104926e+01
9.3499000e+01,7.6655311e+01
9.3599000e+01,7.0577258e+01
9.3699000e+01,6.7386236e+01
9.3799000e+01,6.5016680e+01
9.3899000e+01,6.3538429e+01
9.3999000e+01,6.0571826e+01
9.4099000e+01,7.5360477e+01
9.4199000e+01,9.2345555e+01
9.4299000e+01,8.0557057e+01
9.4399000e+01,7.2808565e+01
9.4499000e+01,7.7021481e+01
9.4599000e+01,7.2917559e+01
9.4699000e+01,6.8252859e+01
9.4799000e+01,6.5646402e+01
9.4899000e+01,6.3502922e+01
9.4999000e+01,6.2002248e+01
9.5099000e+01,5.8924454e+01
9.5199000e+01,8.5718217e+01
9.5299000e+01,8.7017213e+01
9.5399000e+01,7.6938304e+01
9.5499000e+01,7.0977955e+01
9.5599000e+01,7.5366233e+01
9.5699000e+01,6.9749763e+01
9.5799000e+01,6.5693874e+01
9.5899000e+01,6.3351857e+01
9.5999000e+01,6.1777051e+01
9.6099000e+01,5.8976797e+01
9.6199000e+01,7.9988832e+01
9.6299000e+01,8.6191228e+01
9.6399000e+01,7.3814622e+01
9.6499000e+01,6.8564875e+01
9.6599000e+01,7.3886248e+01
9.6699000e+01,6.8080379e+01
9.6799000e+01,6.4387200e+01
9.6899000e+01,6.2133367e+01
9.6999000e+01,6.0538140e+01
9.7099000e+01,6.4042316e+01
9.7199000e+01,9.2436059e+01
9.7299000e+01,7.7772421e+01
9.7399000e+01,6.9401035e+01
9.7499000e+01,7.2992829e+01
9.7599000e+01,7.0382066e+01
9.7699000e+01,6.5421381e+01
9.7799000e+01,6.2470310e+01
9.7899000e+01,6.0925790e+01
9.7999000e+01,5.8359689e+01
9.8099000e+01,8.6427138e+01
9.8199000e+01,8.4760028e+01
9.8299000e+01,7.5254540e+01
9.8399000e+01,6.9825030e+01
9.8499000e+01,7.3786627e+01
9.8599000e+01,6.8056937e+01
9.8699000e+01,6.4261121e+01
9.8799000e+01,6.1891571e+01
9.8899000e+01,6.0168553e+01
9.8999000e+01,5.9073333e+01
9.9099000e+01,9.3152981e+01
9.9199000e+01,8.1071807e+01
9.9299000e+01,7.2681226e+01
9.9399000e+01,7.1256812e+01
9.9499000e+01,7.2153880e+01
9.9599000e+01,6.6331045e+01
9.9699000e+01,6.2953668e+01
9.9799000e+01,6.0803007e+01
9.9899000e+01,5.9145284e+01
9.9999000e+01,5.8751204e+01
1.0009900e+02,9.2448200e+01
1.0019900e+02,7.7928905e+01
1.0029900e+02,6.9004461e+01
1.0039900e+02,7.0765948e+01
1.0049900e+02,7.0428385e+01
1.0059900e+02,6.5072975e+01
1.0069900e+02,6.1888073e+01
1.0079900e+02,6.0209202e+01
1.0089900e+02,5.7761929e+01
1.0099900e+02,8.6824974e+01
1.0109900e+02,8.1335226e+01
1.0119900e+02,7.1075217e+01
1.0129900e+02,6.9375234e+01
1.0139900e+02,7.1868914e+01
1.0149900e+02,6.5935628e+01
1.0159900e+02,6.2758406e+01
1.0169900e+02,6.0807926e+01
1.0179900e+02,5.8290124e+01
1.0189900e+02,8.7327549e+01
1.0199900e+02,8.3267195e+01
1.0209900e+02,7.4677238e+01
1.0219900e+02,7.0161620e+01
1.0229900e+02,7.3635962e+01
1.0239900e+02,6.7772889e+01
1.0249900e+02,6.4027975e+01
1.0259900e+02,6.1707900e+01
1.0269900e+02,6.0173959e+01
1.0279900e+02,5.7778418e+01
1.0289900e+02,9.1024792e+01
1.0299900e+02,8.2536399e+01
1.0309900e+02,7.4276027e+01
1.0319900e+02,7.1204895e+01
1.0329900e+02,7.3588256e+01
1.0339900e+02,6.7824741e+01
1.0349900e+02,6.4191890e+01
1.0359900e+02,6.2035317e+01
1.0369900e+02,5.9962883e+01
1.0379900e+02,5.8115295e+01
1.0389900e+02,6.4464080e+01
1.0399900e+02,9.1973856e+01
1.0409900e+02,7.8154956e+01
1.0419900e+02,7.0093256e+01
1.0429900e+02,7.3186205e+01
1.0439900e+02,7.0772277e+01
1.0449900e+02,6.5525816e+01
1.0459900e+02,6.2806266e+01
1.0469900e+02,6.0584556e+01
1.0479900e+02,5.8928631e+01
1.0489900e+02,5.6427614e+01
1.0499900e+02,8.6652684e+01
1.0509900e+02,8.1709680e+01
1.0519900e+02,7.1140618e+01
1.0529900e+02,6.8607940e+01
1.0539900e+02,7.2142947e+01
1.0549900e+02,6.6312000e+01
1.0559900e+02,6.2953176e+01
1.0569900e+02,6.0783723e+01
1.0579900e+02,5.9210657e+01
1.0589900e+02,6.0920774e+01
1.0599900e+02,9.1330509e+01
1.0609900e+02,7.6558903e+01
1.0619900e+02,6.7546839e+01
1.0629900e+02,7.1680215e+01
1.0639900e+02,6.9413690e+01
1.0649900e+02,6.4387723e+01
1.0659900e+02,6.1584094e+01
1.0669900e+02,5.9714084e+01
1.0679900e+02,5.7430421e+01
1.0689900e+02,7.5974417e+01
1.0699900e+02,8.7057110e+01
1.0709900e+02,7.5547409e+01
1.0719900e+02,6.8137807e+01
1.0729900e+02,7.2913869e+01
1.0739900e+02,6.8707164e+01
1.0749900e+02,6.4066893e+01
1.0759900e+02,6.1405856e+01
1.0769900e+02,5.9744118e+01
1.0779900e+02,5.7529559e+01
1.0789900e+02,6.7356169e+01
1.0799900e+02,9.0320784e+01
1.0809900e+02,7.6734093e+01
1.0819900e+02,6.8635710e+01
1.0829900e+02,7.1983055e+01
1.0839900e+02,6.9243743e+01
1.0849900e+02,6.4298192e+01
1.0859900e+02,6.1348076e+01
1.0869900e+02,5.9233532e+01
1.0879900e+02,5.7826237e+01
1.0889900e+02,5.7106000e+01
1.0899900e+02,9.0752192e+01
1.0909900e+02,7.7147615e+01
1.0919900e+02,6.8471113e+01
1.0929900e+02,6.9617161e+01
1.0939900e+02,6.9705127e+01
1.0949900e+02,6.4568541e+01
1.0959900e+02,6.1408621e+01
1.0969900e+02,5.9312210e+01
1.0979900e+02,5.7452390e+01
1.0989900e+02,6.9997373e+01
1.0999900e+02,8.6243200e+01
1.1009900e+02,7.2814668e+01
1.1019900e+02,6.6114957e+01
1.1029900e+02,7.1874359e+01
1.1039900e+02,6.6805872e+01
1.1049900e+02,6.2838547e+01
1.1059900e+02,6.0424242e+01
1.1069900e+02,5.8661813e+01
1.1079900e+02,6.3101626e+01
1.1089900e+02,9.0503276e+01
1.1099900e+02,7.7531205e+01
1.1109900e+02,7.0091349e+01
1.1119900e+02,7.2270032e+01
1.1129900e+02,7.0686590e+01
1.1139900e+02,6.5791341e+01
1.1149900e+02,6.2987465e+01
1.1159900e+02,6.1036976e+01
1.1169900e+02,5.9144357e+01
1.1179900e+02,6.5587441e+01
1.1189900e+02,9.1346278e+01
1.1199900e+02,7.9298671e+01
1.1209900e+02,7.1716399e+01
1.1219900e+02,7.4332012e+01
1.1229900e+02,7.2027090e+01
1.1239900e+02,6.7268092e+01
1.1249900e+02,6.4204091e+01
1.1259900e+02,6.1923648e+01
1.1269900e+02,6.0183088e+01
1.1279900e+02,5.9568519e+01
1.1289900e+02,9.2048500e+01
1.1299900e+02,8.0429515e+01
1.1309900e+02,7.2956993e+01
1.1319900e+02,7.3346405e+01
1.1329900e+02,7.3201180e+01
1.1339900e+02,6.8084686e+01
1.1349900e+02,6.4852894e+01
1.1359900e+02,6.2745831e+01
1.1369900e+02,6.0930170e+01
1.1379900e+02,6.1998162e+01
1.1389900e+02,9.1289046e+01
1.1399900e+02,7.8435168e+01
1.1409900e+02,7.0193435e+01
1.1419900e+02,7.4438435e+01
1.1429900e+02,7.1775336e+01
1.1439900e+02,6.7093320e+01
1.1449900e+02,6.4172869e+01
1.1459900e+02,6.2434326e+01
1.1469900e+02,5.9880700e+01
1.1479900e+02,7.7027863e+01
1.1489900e+02,8.7712484e+01
1.1499900e+02,7.8633178e+01
1.1509900e+02,7.1857139e+01
1.1519900e+02,7.6054410e+01
1.1529900e+02,7.1207712e+01
1.1539900e+02,6.6902227e+01
1.1549900e+02,6.4233530e+01
1.1559900e+02,6.1875571e+01
1.1569900e+02,6.0177918e+01
1.1579900e+02,5.7455262e+01
1.1589900e+02,7.8521324e+01
1.1599900e+02,8.6774136e+01
1.1609900e+02,7.7290911e+01
1.1619900e+02,7.1129797e+01
1.1629900e+02,7.4840162e+01
1.1639900e+02,7.0068496e+01
1.1649900e+02,6.5921369e+01
1.1659900e+02,6.3069925e+01
1.1669900e+02,6.0786572e+01
1.1679900e+02,5.8963145e+01
1.1689900e+02,5.6527593e+01
1.1699900e+02,7.4553572e+01
1.1709900e+02,8.5452032e+01
1.1719900e+02,7.4331012e+01
1.1729900e+02,6.8180172e+01
1.1739900e+02,7.2863742e+01
1.1749900e+02,6.8220060e+01
1.1759900e+02,6.3950616e+01
1.1769900e+02,6.1436412e+01
1.1779900e+02,5.9425856e+01
1.1789900e+02,5.7461512e+01
1.1799900e+02,6.6908593e+01
1.1809900e+02,8.6184283e+01
1.1819900e+02,7.3193726e+01
1.1829900e+02,6.6093778e+01
1.1839900e+02,7.1795046e+01
1.1849900e+02,6.7285482e+01
1.1859900e+02,6.3256278e+01
1.1869900e+02,6.0655180e+01
1.1879900e+02,5.9062748e+01
1.1889900e+02,5.6603275e+01
1.1899900e+02,8.5509023e+01
1.1909900e+02,8.0402233e+01
1.1919900e+02,7.2644826e+01
1.1929900e+02,6.9063108e+01
1.1939900e+02,7.1484486e+01
1.1949900e+02,6.6177471e+01
1.1959900e+02,6.2700072e+01
1.1969900e+02,6.0114438e+01
1.1979900e+02,5.8254754e+01
1.1989900e+02,5.6150705e+01
1.1999900e+02,6.7099775e+01
1.2009900e+02,8.6912781e+01
1.2019900e+02,7.5268966e+01
1.2029900e+02,6.8365740e+01
1.2039900e+02,7.1184593e+01
1.2049900e+02,6.8283231e+01
1.2059900e+02,6.3377258e+01
1.2069900e+02,6.0297303e+01
1.2079900e+02,5.8125711e+01
1.2089900e+02,5.6380647e+01
1.2099900e+02,5.4346465e+01
1.2109900e+02,6.3883958e+01
1.2119900e+02,8.5293313e+01
1.2129900e+02,7.2108679e+01
1.2139900e+02,6.5218160e+01
1.2149900e+02,6.9559259e+01
1.2159900e+02,6.6377667e+01
1.2169900e+02,6.2094354e+01
1.2179900e+02,5.9542421e+01
1.2189900e+02,5.7567032e+01
1.2199900e+02,5.5406563e+01
1.2209900e+02,7.2457843e+01
1.2219900e+02,8.1540945e+01
1.2229900e+02,7.0793653e+01
1.2239900e+02,6.5247997e+01
1.2249900e+02,6.9950681e+01
1.2259900e+02,6.5304919e+01
1.2269900e+02,6.1468545e+01
1.2279900e+02,5.8803405e+01
1.2289900e+02,5.7139868e+01
1.2299900e+02,5.4907796e+01
1.2309900e+02,8.3645297e+01
1.2319900e+02,7.9185025e+01
1.2329900e+02,7.1653038e+01
1.2339900e+02,6.7811687e+01
1.2349900e+02,7.0606949e+01
1.2359900e+02,6.5731745e+01
1.2369900e+02,6.2169939e+01
1.2379900e+02,5.9685631e+01
1.2389900e+02,5.7905029e+01
1.2399900e+02,5.5760411e+01
1.2409900e+02,7.0753470e+01
1.2419900e+02,8.4863808e+01
1.2429900e+02,7.5206117e+01
1.2439900e+02,6.8688644e+01
1.2449900e+02,7.2005065e+01
1.2459900e+02,6.8740146e+01
1.2469900e+02,6.4121312e+01
1.2479900e+02,6.1557946e+01
1.2489900e+02,5.9603124e+01
1.2499900e+02,5.7897901e+01
1.2509900e+02,5.5452918e+01
1.2519900e+02,8.3745816e+01
1.2529900e+02,8.1149572e+01
1.2539900e+02,7.4202281e+01
1.2549900e+02,6.9828764e+01
1.2559900e+02,7.2729062e+01
1.2569900e+02,6.8011313e+01
1.2579900e+02,6.4166066e+01
1.2589900e+02,6.1736252e+01
1.2599900e+02,6.0033799e+01
1.2609900e+02,5.7775030e+01
1.2619900e+02,7.4560388e+01
1.2629900e+02,8.5971360e+01
1.2639900e+02,7.7071757e+01
1.2649900e+02,7.0284424e+01
1.2659900e+02,7.4132491e+01
1.2669900e+02,7.0160568e+01
1.2679900e+02,6.5709918e+01
1.2689900e+02,6.3025345e+01
1.2699900e+02,6.0919611e+01
1.2709900e+02,5.9169511e+01
1.2719900e+02,5.9080037e+01
1.2729900e+02,9.0314532e+01
1.2739900e+02,7.9923366e+01
1.2749900e+02,7.2666351e+01
1.2759900e+02,7.2668792e+01
1.2769900e+02,7.2734470e+01
1.2779900e+02,6.7528900e+01
1.2789900e+02,6.4074580e+01
1.2799900e+02,6.1539296e+01
1.2809900e+02,5.9917331e+01
1.2819900e+02,5.7501121e+01
1.2829900e+02,8.6261369e+01
1.2839900e+02,8.0663576e+01
1.2849900e+02,7.3060420e+01
1.2859900e+02,7.0492737e+01
1.2869900e+02,7.2740687e+01
1.2879900e+02,6.7354367e+01
1.2889900e+02,6.3814386e+01
1.2899900e+02,6.1318821e+01
1.2909900e+02,5.9744307e+01
1.2919900e+02,5.6938048e+01
1.2929900e+02,8.3903711e+01
1.2939900e+02,7.9738111e+01
1.2949900e+02,7.0624423e+01
1.2959900e+02,6.9119290e+01
1.2969900e+02,7.1680091e+01
1.2979900e+02,6.6134556e+01
1.2989900e+02,6.2877755e+01
1.2999900e+02,6.0700946e+01
1.3009900e+02,5.8450510e+01
1.3019900e+02,6.8900606e+01
1.3029900e+02,8.7167933e+01
1.3039900e+02,7.6478054e+01
1.3049900e+02,6.9360948e+01
1.3059900e+02,7.2863987e+01
1.3069900e+02,6.9343427e+01
1.3079900e+02,6.4672677e+01
1.3089900e+02,6.1647669e+01
1.3099900e+02,5.9402441e+01
1.3109900e+02,5.7803880e+01
1.3119900e+02,6.0149740e+01
1.3129900e+02,8.9681254e+01
1.3139900e+02,7.7643570e+01
1.3149900e+02,7.0539846e+01
1.3159900e+02,7.1114471e+01
1.3169900e+02,7.0450097e+01
1.3179900e+02,6.5220203e+01
1.3189900e+02,6.1877606e+01
1.3199900e+02,5.9646216e+01
1.3209900e+02,5.7712818e+01
1.3219900e+02,5.5539921e+01
1.3229900e+02,6.6468221e+01
1.3239900e+02,8.6355849e+01
1.3249900e+02,7.4741175e+01
1.3259900e+02,6.7384998e+01
1.3269900e+02,7.0649747e+01
1.3279900e+02,6.7892442e+01
1.3289900e+02,6.3000850e+01
1.3299900e+02,5.9964932e+01
1.3309900e+02,5.7820878e+01
1.3319900e+02,5.5922150e+01
1.3329900e+02,5.7134268e+01
1.3339900e+02,8.7352220e+01
1.3349900e+02,7.4344819e+01
1.3359900e+02,6.6388654e+01
1.3369900e+02,6.8159103e+01
1.3379900e+02,6.7537015e+01
1.3389900e+02,6.2587914e+01
1.3399900e+02,5.9685566e+01
1.3409900e+02,5.7803384e+01
1.3419900e+02,5.5455787e+01
1.3429900e+02,7.8171501e+01
1.3439900e+02,7.9401072e+01
1.3449900e+02,6.9501778e+01
1.3459900e+02,6.6099280e+01
1.3469900e+02,6.9642442e+01
1.3479900e+02,6.4566498e+01
1.3489900e+02,6.1010622e+01
1.3499900e+02,5.8929984e+01
1.3509900e+02,5.6472178e+01
1.3519900e+02,7.9922602e+01
1.3529900e+02,8.2004039e+01
1.3539900e+02,7.4042156e+01
1.3549900e+02,6.8398133e+01
1.3559900e+02,7.1914396e+01
1.3569900e+02,6.7149556e+01
1.3579900e+02,6.3045646e+01
1.3589900e+02,6.0345555e+01
1.3599900e+02,5.8631310e+01
1.3609900e+02,5.6680638e+01
1.3619900e+02,8.7264780e+01
1.3629900e+02,8.0679387e+01
1.3639900e+02,7.3704581e+01
1.3649900e+02,7.0482656e+01
1.3659900e+02,7.2480008e+01
1.3669900e+02,6.7124936e+01
1.3679900e+02,6.3585455e+01
1.3689900e+02,6.0964854e+01
1.3699900e+02,5.9218562e+01
1.3709900e+02,5.6633695e+01
1.3719900e+02,8.3537153e+01
1.3729900e+02,8.2482261e+01
1.3739900e+02,7.4912541e+01
1.3749900e+02,7.0249621e+01
1.3759900e+02,7.3164180e+01
1.3769900e+02,6.8136367e+01
1.3779900e+02,6.4236883e+01
1.3789900e+02,6.1593816e+01
1.3799900e+02,5.9539710e+01
1.3809900e+02,5.7838938e+01
1.3819900e+02,5.5682900e+01
1.3829900e+02,8.6825681e+01
1.3839900e+02,7.9848876e+01
1.3849900e+02,7.2526302e+01
1.3859900e+02,7.0078755e+01
1.3869900e+02,7.1860065e+01
1.3879900e+02,6.6770784e+01
1.3889900e+02,6.2812304e+01
1.3899900e+02,6.0377493e+01
1.3909900e+02,5.8509981e+01
1.3919900e+02,5.6630194e+01
1.3929900e+02,5.5494686e+01
1.3939900e+02,8.6632427e+01
1.3949900e+02,7.6281255e+01
1.3959900e+02,6.8293662e+01
1.3969900e+02,6.8652760e+01
1.3979900e+02,6.9346361e+01
1.3989900e+02,6.4036180e+01
1.3999900e+02,6.0909370e+01
1.4009900e+02,5.8599802e+01
1.4019900e+02,5.6854120e+01
1.4029900e+02,5.4575232e+01
1.4039900e+02,7.5177420e+01
1.4049900e+02,7.9664837e+01
1.4059900e+02,6.9035895e+01
1.4069900e+02,6.4989480e+01
1.4079900e+02,6.9249273e+01
1.4089900e+02,6.4311933e+01
1.4099900e+02,6.0643121e+01
1.4109900e+02,5.8248869e+01
1.4119900e+02,5.6402421e+01
1.4129900e+02,5.4160650e+01
1.4139900e+02,7.0247024e+01
1.4149900e+02,8.2599576e+01
1.4159900e+02,7.2048554e+01
1.4169900e+02,6.5920527e+01
1.4179900e+02,6.9897668e+01
1.4189900e+02,6.5957125e+01
1.4199900e+02,6.1855088e+01
1.4209900e+02,5.8930718e+01
1.4219900e+02,5.7110072e+01
1.4229900e+02,5.5338195e+01
1.4239900e+02,5.3064430e+01
1.4249900e+02,7.8391051e+01
1.4259900e+02,8.0265835e+01
1.4269900e+02,7.1582485e+01
1.4279900e+02,6.6569451e+01
1.4289900e+02,7.0253838e+01
1.4299900e+02,6.6160665e+01
1.4309900e+02,6.2200470e+01
1.4319900e+02,5.9707935e+01
1.4329900e+02,5.7868855e+01
1.4339900e+02,5.6263929e+01
1.4349900e+02,5.3919117e+01
1.4359900e+02,7.4290289e+01
1.4369900e+02,8.3203448e+01
1.4379900e+02,7.3038214e+01
1.4389900e+02,6.6858820e+01
1.4399900e+02,7.1041325e+01
1.4409900e+02,6.7220743e+01
1.4419900e+02,6.2839229e+01
1.4429900e+02,6.0442176e+01
1.4439900e+02,5.8507816e+01
1.4449900e+02,5.6971299e+01
1.4459900e+02,5.4799398e+01
1.4469900e+02,8.4717879e+01
1.4479900e+02,7.7885553e+01
1.4489900e+02,6.8867310e+01
1.4499900e+02,6.7048728e+01
1.4509900e+02,7.0371110e+01
1.4519900e+02,6.4853754e+01
1.4529900e+02,6.1480868e+01
1.4539900e+02,5.9601031e+01
1.4549900e+02,5.8275941e+01
1.4559900e+02,5.5799449e+01
1.4569900e+02,8.4110075e+01
1.4579900e+02,7.8441904e+01
1.4589900e+02,6.8897066e+01
1.4599900e+02,6.7340018e+01
1.4609900e+02,7.0380468e+01
1.4619900e+02,6.5008304e+01
1.4629900e+02,6.1555472e+01
1.4639900e+02,5.9446752e+01
1.4649900e+02,5.7981585e+01
1.4659900e+02,5.5676970e+01
1.4669900e+02,7.9297351e+01
1.4679900e+02,8.2547432e+01
1.4689900e+02,7.3159741e+01
1.4699900e+02,6.7326321e+01
1.4709900e+02,7.1757909e+01
1.4719900e+02,6.7067450e+01
1.4729900e+02,6.3182980e+01
1.4739900e+02,6.0469951e+01
1.4749900e+02,5.8758663e+01
1.4759900e+02,5.7161858e+01
1.4769900e+02,5.4924909e+01
1.4779900e+02,7.1247406e+01
1.4789900e+02,8.5434728e+01
1.4799900e+02,7.3424132e+01
1.4809900e+02,6.6204733e+01
1.4819900e+02,7.0002080e+01
1.4829900e+02,6.7021689e+01
1.4839900e+02,6.2432865e+01
1.4849900e+02,5.9834929e+01
1.4859900e+02,5.7670903e+01
1.4869900e+02,5.6118991e+01
1.4879900e+02,5.4237793e+01
1.4889900e+02,6.0315742e+01
1.4899900e+02,8.6349149e+01
1.4909900e+02,7.0916166e+01
1.4919900e+02,6.3316285e+01
1.4929900e+02,6.7329268e+01
1.4939900e+02,6.5544495e+01
1.4949900e+02,6.0708625e+01
1.4959900e+02,5.8171618e+01
1.4969900e+02,5.6742171e+01
1.4979900e+02,5.5383415e+01
1.4989900e+02,5.5463570e+01
1.4999900e+02,8.6006817e+01
1.5009900e+02,7.2883393e+01
1.5019900e+02,6.3946357e+01
1.5029900e+02,6.5940247e+01
1.5039900e+02,6.6317171e+01
1.5049900e+02,6.1074727e+01
1.5059900e+02,5.8237674e+01
1.5069900e+02,5.6292104e+01
1.5079900e+02,5.5095449e+01
1.5089900e+02,5.2972037e+01
1.5099900e+02,8.3006657e+01
1.5109900e+02,7.7416411e+01
1.5119900e+02,6.8553699e+01
1.5129900e+02,6.4664841e+01
1.5139900e+02,6.8093436e+01
1.5149900e+02,6.3419479e+01
1.5159900e+02,5.9908112e+01
1.5169900e+02,5.7648448e+01
1.5179900e+02,5.5924596e+01
1.5189900e+02,5.4630796e+01
1.5199900e+02,5.3293052e+01
1.5209900e+02,8.5842862e+01
1.5219900e+02,7.5684434e+01
1.5229900e+02,6.7337916e+01
1.5239900e+02,6.5355289e+01
1.5249900e+02,6.7664307e+01
1.5259900e+02,6.2648583e+01
1.5269900e+02,5.9175230e+01
1.5279900e+02,5.7110168e+01
1.5289900e+02,5.5322967e+01
1.5299900e+02,5.3784952e+01
1.5309900e+02,5.7110446e+01
1.5319900e+02,8.5132331e+01
1.5329900e+02,7.0918731e+01
1.5339900e+02,6.2942604e+01
1.5349900e+02,6.6580086e+01
1.5359900e+02,6.5336422e+01
1.5369900e+02,6.0736976e+01
1.5379900e+02,5.8379037e+01
1.5389900e+02,5.6419497e+01
1.5399900e+02,5.4969616e+01
1.5409900e+02,6.1091804e+01
1.5419900e+02,8.4544724e+01
1.5429900e+02,7.1509826e+01
1.5439900e+02,6.3859405e+01
1.5449900e+02,6.8148598e+01
1.5459900e+02,6.5773815e+01
1.5469900e+02,6.1447311e+01
1.5479900e+02,5.8627527e+01
1.5489900e+02,5.6679279e+01
1.5499900e+02,5.5273336e+01
1.5509900e+02,5.3680293e+01
1.5519900e+02,8.4540841e+01
1.5529900e+02,7.7225636e+01
